"5152","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-31","Service Corridor 1 B2005",,,,,,,,,,,,,,,,,,,,
"5153","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-32","Service Corridor 1 B2005",,,,,,,,,,,,,,,,,,,,
"5154","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-33","Service Corridor 2 B2071",,,,,,,,,,,,,,,,,,,,
"5155","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-34","Service Corridor 2 B2071",,,,,,,,,,,,,,,,,,,,
"5156","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-35","Service Corridor 2 B2071",,,,,,,,,,,,,,,,,,,,
"5157","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-36","Service Corridor 2 B2071",,,,,,,,,,,,,,,,,,,,
"5158","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-41","Water Distribution Control Room B3024",,,,,,,,,,,,,,,,,,,,
"5159","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-43 (CD)","CD Cooling Tower Room B3017",,,,,,,,,,,,,,,,,,,,
"5160","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-43 (CD) ","CD Booster Fan Room",,,,,,,,,,,,,,,,,,,,
"5161","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-44 (CD)","CD Cooling Tower Room B3017",,,,,,,,,,,,,,,,,,,,
"5162","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-44 (CD)","CD Booster Fan Room",,,,,,,,,,,,,,,,,,,,
"5163","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-45 (CD)","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5164","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-45 (CD)","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5165","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-46 (CD)","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5166","DTL3-DT30","Bedok Reservoir Station","0","0","0","CD","INF-46 (CD)","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5167","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-52","Fire Fighting Lobby 2 B3038",,,,,,,,,,,,,,,,,,,,
"5168","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-53","Exit Staircase 5 B3S05",,,,,,,,,,,,,,,,,,,,
"5169","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-54","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5170","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-55","Fire Fighting Lobby 2 B2072",,,,,,,,,,,,,,,,,,,,
"5171","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-63","Male Changing Room B2048",,,,,,,,,,,,,,,,,,,,
"5172","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-70","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5173","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-71","Subway B2089",,,,,,,,,,,,,,,,,,,,
"5174","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","INF-79","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5175","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SEF-01","Subway B2089",,,,,,,,,,,,,,,,,,,,
"5176","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SEF-02","Subway B2089",,,,,,,,,,,,,,,,,,,,
"5177","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SPF-01","Firemen Staircase B3S06",,,,,,,,,,,,,,,,,,,,
"5178","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SPF-02","Exit Staircase 1 B3S01",,,,,,,,,,,,,,,,,,,,
"5179","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SPF-03","Exit Staircase 2 B3S02",,,,,,,,,,,,,,,,,,,,
"5180","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SPF-04","Exit Staircase 3 B3S03",,,,,,,,,,,,,,,,,,,,
"5181","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","SPF-06","Exit Staircase 5 B3S05",,,,,,,,,,,,,,,,,,,,
"5182","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UVC-01","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5183","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UVC-02","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5184","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UVC-03","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5185","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UVC-04","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5186","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-01","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5187","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-02","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5188","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-03","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5189","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-04","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5190","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-05","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5191","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","WFS-06","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5192","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RCO2S-01","AIP B2030",,,,,,,,,,,,,,,,,,,,
"5193","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","DPS-01","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5194","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","DPS-02","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5195","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","DPS-03","SER B3012",,,,,,,,,,,,,,,,,,,,
"5196","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-01","Concourse Free Area B2060",,,,,,,,,,,,,,,,,,,,
"5197","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-02","Concourse Free Area B2060",,,,,,,,,,,,,,,,,,,,
"5198","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-03","Platform Paid Area B3034",,,,,,,,,,,,,,,,,,,,
"5199","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-04","Platform Paid Area B3034",,,,,,,,,,,,,,,,,,,,
"5200","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-05","Service Corridor B3032",,,,,,,,,,,,,,,,,,,,
"5201","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RHS-06","IAP B2026",,,,,,,,,,,,,,,,,,,,
"5202","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-01","Service Corridor 1 B2005",,,,,,,,,,,,,,,,,,,,
"5203","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-02","Service Corridor 1 B2005",,,,,,,,,,,,,,,,,,,,
"5204","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-03","Service Corridor 1 B2005",,,,,,,,,,,,,,,,,,,,
"5205","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-04","Service Corridor 2 B2071",,,,,,,,,,,,,,,,,,,,
"5206","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-05","Buffer Area 4 B3007",,,,,,,,,,,,,,,,,,,,
"5207","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-06","Service Corridor B3032",,,,,,,,,,,,,,,,,,,,
"5208","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RPS-07","Buffer Area 6 B3045",,,,,,,,,,,,,,,,,,,,
"5209","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-01","Concourse Free Area B2060",,,,,,,,,,,,,,,,,,,,
"5210","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-02","Concourse Free Area B2060",,,,,,,,,,,,,,,,,,,,
"5211","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-03","Platform Paid Area B3034",,,,,,,,,,,,,,,,,,,,
"5212","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-04","Platform Paid Area B3034",,,,,,,,,,,,,,,,,,,,
"5213","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-05","Service Corridor B3032",,,,,,,,,,,,,,,,,,,,
"5214","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-06","IAP B2026",,,,,,,,,,,,,,,,,,,,
"5215","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-07","LSC Room B2037",,,,,,,,,,,,,,,,,,,,
"5216","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-08","ECS Control Room 1 B2038",,,,,,,,,,,,,,,,,,,,
"5217","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-09","ECS Control Room 2 B2076",,,,,,,,,,,,,,,,,,,,
"5218","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-10","LV Switch Room 1 B3010",,,,,,,,,,,,,,,,,,,,
"5219","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-11","LV Switch Room 2 B3037",,,,,,,,,,,,,,,,,,,,
"5220","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-13","22KV Switch Room 2 B3035",,,,,,,,,,,,,,,,,,,,
"5221","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-14","Service TX Room 1 B3008",,,,,,,,,,,,,,,,,,,,
"5222","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-15","Service TX Room 2 B3036",,,,,,,,,,,,,,,,,,,,
"5223","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-16","Traction & Inverter Transformer Room B3042",,,,,,,,,,,,,,,,,,,,
"5224","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-17","TPSS Room B3043",,,,,,,,,,,,,,,,,,,,
"5225","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-18","EMSB B2011",,,,,,,,,,,,,,,,,,,,
"5226","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-19","PSC B2047",,,,,,,,,,,,,,,,,,,,
"5227","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-20","CE / ISCS Room B2008",,,,,,,,,,,,,,,,,,,,
"5228","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-21","EPS B2006",,,,,,,,,,,,,,,,,,,,
"5229","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-22","UPS B2009",,,,,,,,,,,,,,,,,,,,
"5230","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-23","SER B3012",,,,,,,,,,,,,,,,,,,,
"5231","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-24","TER B2065",,,,,,,,,,,,,,,,,,,,
"5232","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-25","MDF B2066",,,,,,,,,,,,,,,,,,,,
"5233","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-26","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5234","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-27","DB Room 3 B3009",,,,,,,,,,,,,,,,,,,,
"5235","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-28","DB Room 5 B3040",,,,,,,,,,,,,,,,,,,,
"5236","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-29","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5237","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-30","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5238","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-31","AHU Room 1 B2032",,,,,,,,,,,,,,,,,,,,
"5239","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-32","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5240","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-33","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5241","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-34","AHU Room 2 B2086",,,,,,,,,,,,,,,,,,,,
"5242","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-35","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5243","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-36","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5244","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-37","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5245","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","RTS-38","ECS Plant Room B2033",,,,,,,,,,,,,,,,,,,,
"5246","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-12","Maintenance Office B2035",,,,,,,,,,,,,,,,,,,,
"5247","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-13","Staff Room B2054",,,,,,,,,,,,,,,,,,,,
"5248","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-14","GPO B2053",,,,,,,,,,,,,,,,,,,,
"5249","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-15","SMR B2046",,,,,,,,,,,,,,,,,,,,
"5250","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-18","TSO B2062",,,,,,,,,,,,,,,,,,,,
"5251","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TS-29","CD First Aid Room B2044",,,,,,,,,,,,,,,,,,,,
"5252","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TVF-01","TVF Room 1 B2002",,,,,,,,,,,,,,,,,,,,
"5253","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TVF-02","TVF Room 1 B2002",,,,,,,,,,,,,,,,,,,,
"5254","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TVF-03","TVF Room 2 B2078",,,,,,,,,,,,,,,,,,,,
"5255","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","TVF-04","TVF Room 2 B2078",,,,,,,,,,,,,,,,,,,,
"5256","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UPEF_SEF-01","UPE / SEF Room B2022",,,,,,,,,,,,,,,,,,,,
"5257","DTL3-DT30","Bedok Reservoir Station","0","0","0","NCD","UPEF_SEF-02","UPE / SEF Room B2022",,,,,,,,,,,,,,,,,,,,
"5258","DTL3-DT31","Tampines West Station","0","0","0","CD","CLT-04 (CD)","CD Cooling Tower Room B3018",,,,,,,,,,,,,,,,,,,,
"5259","DTL3-DT31","Tampines West Station","0","0","0","CD","CLT-05 (CD)","CD Cooling Tower Room B3018",,,,,,,,,,,,,,,,,,,,
"5260","DTL3-DT31","Tampines West Station","0","0","0","CD","CLWT-01 (CD)","CD Water Distribution Room B3033",,,,,,,,,,,,,,,,,,,,
"5261","DTL3-DT31","Tampines West Station","0","0","0","CD","CLWT-02 (CD)","CD Water Distribution Room B3033",,,,,,,,,,,,,,,,,,,,
"5262","DTL3-DT31","Tampines West Station","0","0","0","CD","CLP-01 (CD)","CD Water Distribution Room B3033",,,,,,,,,,,,,,,,,,,,
"5263","DTL3-DT31","Tampines West Station","0","0","0","CD","CLP-02 (CD)","CD Water Distribution Room B3033",,,,,,,,,,,,,,,,,,,,
"5264","DTL3-DT31","Tampines West Station","0","0","0","CD","AHU-01 (CD)","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5265","DTL3-DT31","Tampines West Station","0","0","0","CD","AHU-02 (CD)","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5266","DTL3-DT31","Tampines West Station","0","0","0","NCD","AHU-03","AHU Room 1 B1001 (for Subway)",,,,,,,,,,,,,,,,,,,,
"5267","DTL3-DT31","Tampines West Station","0","0","0","NCD","AHU-04","AHU Room 1 B1001 (for Subway)",,,,,,,,,,,,,,,,,,,,
"5268","DTL3-DT31","Tampines West Station","0","0","0","NCD","AHU-05","AHU Room 2 B1019",,,,,,,,,,,,,,,,,,,,
"5269","DTL3-DT31","Tampines West Station","0","0","0","NCD","AHU-06","AHU Room 2 B1019",,,,,,,,,,,,,,,,,,,,
"5270","DTL3-DT31","Tampines West Station","0","0","0","CD","ATC-01 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5271","DTL3-DT31","Tampines West Station","0","0","0","CD","ATC-02 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5272","DTL3-DT31","Tampines West Station","0","0","0","CD","ATC-03 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5273","DTL3-DT31","Tampines West Station","0","0","0","NCD","BTU-01","Concourse Free Area B2061",,,,,,,,,,,,,,,,,,,,
"5274","DTL3-DT31","Tampines West Station","0","0","0","NCD","BPV-01","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5275","DTL3-DT31","Tampines West Station","0","0","0","NCD","BPV-02","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5276","DTL3-DT31","Tampines West Station","0","0","0","CD","CHP-01 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5277","DTL3-DT31","Tampines West Station","0","0","0","CD","CHP-02 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5278","DTL3-DT31","Tampines West Station","0","0","0","CD","CHP-03 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5279","DTL3-DT31","Tampines West Station","0","0","0","CD","CWP-01 (CD)","CD Cooling Tower Room B3018",,,,,,,,,,,,,,,,,,,,
"5280","DTL3-DT31","Tampines West Station","0","0","0","CD","CWP-02 (CD)","CD Cooling Tower Room B3018",,,,,,,,,,,,,,,,,,,,
"5281","DTL3-DT31","Tampines West Station","0","0","0","CD","CWP-03 (CD)","CD Cooling Tower Room B3018",,,,,,,,,,,,,,,,,,,,
"5282","DTL3-DT31","Tampines West Station","0","0","0","CD","CTT-01 (CD)","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5283","DTL3-DT31","Tampines West Station","0","0","0","CD","CTP-01 (CD)","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5284","DTL3-DT31","Tampines West Station","0","0","0","CD","CTP-02 (CD)","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5285","DTL3-DT31","Tampines West Station","0","0","0","NCD","CWV-01","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5286","DTL3-DT31","Tampines West Station","0","0","0","NCD","CWV-02","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5287","DTL3-DT31","Tampines West Station","0","0","0","NCD","CWV-03","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5288","DTL3-DT31","Tampines West Station","0","0","0","NCD","CLT-01","Cooling Tower 01012",,,,,,,,,,,,,,,,,,,,
"5289","DTL3-DT31","Tampines West Station","0","0","0","NCD","CLT-02","Cooling Tower 01012",,,,,,,,,,,,,,,,,,,,
"5290","DTL3-DT31","Tampines West Station","0","0","0","NCD","CLT-03","Cooling Tower 01012",,,,,,,,,,,,,,,,,,,,
"5291","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-01","Maintenance Office B1051",,,,,,,,,,,,,,,,,,,,
"5292","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-02","General Purpose Office (GPO) B1039",,,,,,,,,,,,,,,,,,,,
"5293","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-03","Staff Office B1043",,,,,,,,,,,,,,,,,,,,
"5294","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-04 (CD)","PSC B1027",,,,,,,,,,,,,,,,,,,,
"5295","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-05 (CD)","PSC B1027",,,,,,,,,,,,,,,,,,,,
"5296","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-06","Ticket Sales Office (TSO) B1007",,,,,,,,,,,,,,,,,,,,
"5297","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-07","PSC B1027",,,,,,,,,,,,,,,,,,,,
"5298","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-08","MDF Room B1010",,,,,,,,,,,,,,,,,,,,
"5299","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-09","MDF Room B1010",,,,,,,,,,,,,,,,,,,,
"5300","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-10","Telecommunication Room B1009",,,,,,,,,,,,,,,,,,,,
"5301","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-11","Telecommunication Room B1009",,,,,,,,,,,,,,,,,,,,
"5302","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-12","Telecommunication Room B1009",,,,,,,,,,,,,,,,,,,,
"5303","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-13","UPS Room B2016",,,,,,,,,,,,,,,,,,,,
"5304","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-14","UPS Room B2016",,,,,,,,,,,,,,,,,,,,
"5305","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-15","UPS Room B2016",,,,,,,,,,,,,,,,,,,,
"5306","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-16","UPS Room B2016",,,,,,,,,,,,,,,,,,,,
"5307","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-17 (CD)","CE / ISCS Room B2008",,,,,,,,,,,,,,,,,,,,
"5308","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-18 (CD)","CE / ISCS Room B2008",,,,,,,,,,,,,,,,,,,,
"5309","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-19 (CD)","CE / ISCS Room B2008",,,,,,,,,,,,,,,,,,,,
"5310","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-20 (CD)","CE / ISCS Room B2008",,,,,,,,,,,,,,,,,,,,
"5311","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-21 (CD)","EPS Room B2017",,,,,,,,,,,,,,,,,,,,
"5312","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-22 (CD)","EPS Room B2017",,,,,,,,,,,,,,,,,,,,
"5313","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-23 (CD)","EPS Room B2017",,,,,,,,,,,,,,,,,,,,
"5314","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-24 (CD)","LSC Room B2018",,,,,,,,,,,,,,,,,,,,
"5315","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-25 (CD)","LSC Room B2018",,,,,,,,,,,,,,,,,,,,
"5316","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-26 (CD)","Signal Equipment Room (SER) B3005",,,,,,,,,,,,,,,,,,,,
"5317","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-27 (CD)","Signal Equipment Room (SER) B3005",,,,,,,,,,,,,,,,,,,,
"5318","DTL3-DT31","Tampines West Station","0","0","0","CD","FCU-28 (CD)","Signal Equipment Room (SER) B3005",,,,,,,,,,,,,,,,,,,,
"5319","DTL3-DT31","Tampines West Station","0","0","0","NCD","FCU-29","First Aid Room B1035",,,,,,,,,,,,,,,,,,,,
"5320","DTL3-DT31","Tampines West Station","0","0","0","CD","FEP-01 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5321","DTL3-DT31","Tampines West Station","0","0","0","CD","FEP-02 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5322","DTL3-DT31","Tampines West Station","0","0","0","CD","FET-01 (CD)","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5323","DTL3-DT31","Tampines West Station","0","0","0","NCD","FM-01","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5324","DTL3-DT31","Tampines West Station","0","0","0","NCD","FM-02","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5325","DTL3-DT31","Tampines West Station","0","0","0","NCD","FM-03","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5326","DTL3-DT31","Tampines West Station","0","0","0","NCD","FM-04","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5327","DTL3-DT31","Tampines West Station","0","0","0","NCD","FM-05","ECS Plant Room B2021",,,,,,,,,,,,,,,,,,,,
"5328","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-01","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5329","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-02","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5330","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-03","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5331","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-04","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5332","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-05","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5333","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-06","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5334","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-07","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5335","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-08","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5336","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-09","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5337","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-10","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5338","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-11","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5339","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-12","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5340","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-13","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5341","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-14","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5342","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-15","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5343","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-16","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5344","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-17","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5345","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-18","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
"5346","DTL3-DT31","Tampines West Station","0","0","0","NCD","GF-19","AHU Room 3 B1058",,,,,,,,,,,,,,,,,,,,
